,time[ms],time_0,csv_load_0,time_1,csv_load_1,time_2,csv_load_2,time_3,csv_load_3,time_4,csv_load_4,time_5,csv_load_5,time_6,csv_load_6,time_7,csv_load_7,time_8,csv_load_8
2183,7500,7500,0.6492537313432836,7700,0.8571428571428571,7300,,7800,,7200,0.5833333333333334,7500.0,,7900.0,0.6428571428571429,700.0,0.6666666666666666,500.0,
2184,7600,7600,0.5879120879120879,7800,0.6363636363636364,7400,,7900,,7300,0.6,7600.0,0.6363636363636364,0.0,,800.0,1.0,600.0,
2185,7700,7700,0.6132596685082873,7900,0.8461538461538461,7500,0.3684210526315789,8000,0.6363636363636364,7400,,7700.0,1.0,100.0,0.9166666666666666,900.0,,700.0,0.9285714285714286
2186,7800,7800,0.6351351351351351,8000,0.7272727272727273,7600,,0,,7500,,7800.0,0.5833333333333334,200.0,1.0,1000.0,,800.0,1.0
2187,7900,7900,0.5089820359281437,0,,7700,,100,0.9333333333333332,7600,0.8181818181818182,7900.0,0.8,300.0,0.9166666666666666,1100.0,0.7142857142857143,900.0,
2188,8000,8000,0.6363636363636364,100,0.7777777777777778,7800,0.7333333333333333,200,0.8333333333333334,7700,0.625,8000.0,0.7692307692307693,400.0,0.9,1200.0,0.5454545454545454,1000.0,
2189,0,0,,200,0.75,7900,0.9166666666666666,300,0.7,7800,0.5714285714285714,0.0,,500.0,,1300.0,0.2222222222222222,1100.0,0.5714285714285714
2190,100,100,0.8977272727272727,300,0.7777777777777778,8000,0.9090909090909092,400,0.7,7900,0.75,100.0,,600.0,,1400.0,0.0,1200.0,1.0
2191,200,200,0.893048128342246,400,0.6,0,,500,0.7692307692307693,8000,,200.0,,700.0,1.0,1500.0,,1300.0,0.9
2192,300,300,0.7828571428571428,500,,100,0.8125,600,,8100,,300.0,0.7692307692307693,800.0,0.9230769230769232,1600.0,,1400.0,0.5555555555555556
2193,400,400,0.7681159420289855,600,,200,0.6363636363636364,700,,0,,400.0,0.7272727272727273,900.0,0.8181818181818182,1700.0,0.2307692307692308,1500.0,0.3636363636363637
2194,500,500,0.7558139534883721,700,,300,0.3333333333333333,800,0.9166666666666666,100,,500.0,,1000.0,,1800.0,0.08333333333333333,1600.0,0.2222222222222222
2195,600,600,0.8309859154929577,800,,400,0.6666666666666666,900,0.7857142857142857,200,,600.0,,1100.0,,1900.0,0.2222222222222222,1700.0,0.18181818181818185
2196,700,700,0.9371069182389936,900,,500,0.8333333333333334,1000,,300,0.625,700.0,0.8461538461538461,1200.0,0.9166666666666666,2000.0,0.4444444444444444,1800.0,
2197,800,800,0.8791946308724832,1000,,600,,1100,,400,0.6,800.0,0.7857142857142857,1300.0,0.8461538461538461,2100.0,,1900.0,
2198,900,900,0.6147186147186147,1100,,700,,1200,0.9411764705882352,500,,900.0,0.5833333333333334,1400.0,0.7777777777777778,2200.0,,2000.0,
2199,1000,1000,0.8,1200,,800,0.7692307692307693,1300,,600,,1000.0,0.4,1500.0,0.9090909090909092,2300.0,0.3636363636363637,2100.0,
2200,1100,1100,0.8698630136986302,1300,0.8571428571428571,900,0.9285714285714286,1400,,700,0.8333333333333334,1100.0,,1600.0,0.8,2400.0,0.0,2200.0,
2201,1200,1200,0.893048128342246,1400,0.6153846153846154,1000,,1500,0.8333333333333334,800,0.8,1200.0,,1700.0,0.8,2500.0,0.25,2300.0,
2202,1300,1300,0.8456375838926175,1500,0.6363636363636364,1100,,1600,0.7272727272727273,900,,1300.0,1.0,1800.0,,2600.0,0.09090909090909093,2400.0,0.15384615384615385
2203,1400,1400,0.7878787878787878,1600,,1200,1.0,1700,0.7272727272727273,1000,,1400.0,0.9,1900.0,,2700.0,0.18181818181818185,2500.0,0.2857142857142857
2204,1500,1500,0.6935483870967742,1700,,1300,,1800,0.8461538461538461,1100,0.9285714285714286,1500.0,,2000.0,0.8461538461538461,2800.0,0.3636363636363637,2600.0,0.1111111111111111
2205,1600,1600,0.6408450704222776,1800,,1400,,1900,0.875,1200,,1600.0,,2100.0,0.8181818181818182,2900.0,,2700.0,0.2
2206,1700,1700,0.6434426229511174,1900,,1500,0.7272727272727273,2000,,1300,,1700.0,0.3888888888888889,2200.0,0.8181818181818182,3000.0,,2800.0,0.15384615384615385
2207,1800,1800,0.6346153846153846,2000,0.8,1600,0.75,2100,,1400,0.6,1800.0,0.6,2300.0,0.7777777777777778,3100.0,0.18181818181818185,2900.0,
2208,1900,1900,0.6666666666666666,2100,,1700,0.8181818181818182,2200,0.8181818181818182,1500,0.7,1900.0,0.6153846153846154,2400.0,0.8333333333333334,3200.0,0.0625,3000.0,
2209,2000,2000,0.4022988505747127,2200,,1800,,2300,0.8181818181818182,1600,0.8,2000.0,,2500.0,0.8181818181818182,3300.0,0.16666666666666666,3100.0,
2210,2100,2100,0.6258992805755396,2300,0.7272727272727273,1900,,2400,,1700,0.75,2100.0,,2600.0,0.8,3400.0,,3200.0,
2211,2200,2200,0.6077348066298343,2400,0.7272727272727273,2000,0.6363636363636364,2500,,1800,,2200.0,0.8181818181818182,2700.0,,3500.0,,3300.0,0.14285714285714285
2212,2300,2300,0.6530612244897959,2500,1.0,2100,0.75,2600,0.8181818181818182,1900,,2300.0,0.6666666666666666,2800.0,,3600.0,0.2,3400.0,0.07142857142857142
2213,2400,2400,0.6381578947368421,2600,0.8181818181818182,2200,0.8,2700,0.7272727272727273,2000,0.5882352941176471,2400.0,0.6666666666666666,2900.0,0.7777777777777778,3700.0,0.18181818181818185,3500.0,
2214,2500,2500,0.6494252873563219,2700,0.7777777777777778,2300,,2800,0.8181818181818182,2100,0.7272727272727273,2500.0,,3000.0,0.8333333333333334,3800.0,0.3636363636363637,3600.0,
2215,2600,2600,0.618421052631579,2800,0.8,2400,,2900,0.6666666666666666,2200,0.8333333333333334,2600.0,,3100.0,0.7,3900.0,0.2727272727272727,3700.0,0.21428571428571427
2216,2700,2700,0.6158940397350994,2900,0.8461538461538461,2500,,3000,0.75,2300,,2700.0,0.5217391304347826,3200.0,,4000.0,0.0,3800.0,0.16666666666666666
2217,2800,2800,0.5888888888888889,3000,,2600,,3100,,2400,,2800.0,,3300.0,,4100.0,,3900.0,0.0
2218,2900,2900,0.6528925619834711,3100,,2700,0.8571428571428571,3200,,2500,0.5789473684210527,2900.0,,3400.0,,4200.0,,4000.0,0.1
2219,3000,3000,0.5789473684210527,3200,0.5,2800,0.8571428571428571,3300,,2600,0.8181818181818182,3000.0,0.6428571428571429,3500.0,,4300.0,0.17647058823529413,4100.0,
2220,3100,3100,0.4110671936758893,3300,0.8,2900,0.75,3400,,2700,0.7,3100.0,0.7692307692307693,3600.0,,4400.0,0.3,4200.0,
2221,3200,3200,0.6451612903225806,3400,0.8,3000,0.75,3500,,2800,0.5555555555555556,3200.0,0.75,3700.0,,4500.0,0.18181818181818185,4300.0,0.05
2222,3300,3300,0.6241134751773051,3500,0.75,3100,0.7272727272727273,3600,,2900,0.75,3300.0,0.7,3800.0,,4600.0,0.5384615384615384,4400.0,0.2727272727272727
2223,3400,3400,0.631578947368421,3600,1.0,3200,0.75,3700,,3000,0.7,3400.0,0.9,3900.0,0.8461538461538461,4700.0,,4500.0,0.5
2224,3500,3500,0.6011560693641619,3700,,3300,,3800,,3100,0.8461538461538461,3500.0,0.7777777777777778,4000.0,,4800.0,,4600.0,
2225,3600,3600,0.6145251396648045,3800,,3400,,3900,,3200,,3600.0,,4100.0,,4900.0,0.1,4700.0,
2226,3700,3700,0.5959595959595959,3900,0.8125,3500,0.4375,4000,,3300,,3700.0,,4200.0,0.8181818181818182,5000.0,0.2727272727272727,4800.0,0.4666666666666667
2227,3800,3800,0.5833333333333334,4000,0.9,3600,0.6,4100,0.8,3400,0.7,3800.0,0.3333333333333333,4300.0,0.9090909090909092,5100.0,0.18181818181818185,4900.0,0.1
2228,3900,3900,0.6142857142857143,4100,,3700,0.75,4200,0.8275862068965517,3500,0.55,3900.0,0.6666666666666666,4400.0,0.7777777777777778,5200.0,0.07692307692307693,5000.0,0.18181818181818185
2229,4000,4000,0.5806451612903226,4200,,3800,0.5555555555555556,4300,,3600,,4000.0,,4500.0,0.8333333333333334,5300.0,0.1,5100.0,0.2
2230,4100,4100,0.2962962962962963,4300,0.55,3900,0.8181818181818182,4400,,3700,,4100.0,,4600.0,0.9090909090909092,5400.0,0.2727272727272727,5200.0,0.1
2231,4200,4200,0.625,4400,0.8,4000,0.875,4500,0.7272727272727273,3800,,4200.0,0.7692307692307693,4700.0,,5500.0,,5300.0,
2232,4300,4300,0.6139240506329114,4500,0.7777777777777778,4100,0.7,4600,0.6666666666666666,3900,,4300.0,0.6666666666666666,4800.0,,5600.0,,5400.0,
2233,4400,4400,0.6506849315068494,4600,,4200,,4700,0.5384615384615384,4000,0.8181818181818182,4400.0,0.7692307692307693,4900.0,0.7368421052631579,5700.0,,5500.0,0.2307692307692308
2234,4500,4500,0.6319444444444444,4700,,4300,,4800,,4100,0.6,4500.0,0.7,5000.0,0.8333333333333334,5800.0,,5600.0,0.18181818181818185
2235,4600,4600,0.7368421052631579,4800,0.9166666666666666,4400,,4900,,4200,0.8461538461538461,4600.0,0.6923076923076923,5100.0,0.6666666666666666,5900.0,0.18181818181818185,5700.0,0.2307692307692308
2236,4700,4700,0.6688741721854304,4900,0.8333333333333334,4500,,5000,0.7692307692307693,4300,0.8333333333333334,4700.0,,5200.0,,6000.0,0.18181818181818185,5800.0,
2237,4800,4800,0.8012820512820513,5000,0.7272727272727273,4600,0.5555555555555556,5100,0.8888888888888888,4400,0.5555555555555556,4800.0,,5300.0,,6100.0,0.3333333333333333,5900.0,
2238,4900,4900,0.6463414634146342,5100,0.8888888888888888,4700,,5200,0.7692307692307693,4500,,4900.0,0.6666666666666666,5400.0,0.8461538461538461,6200.0,0.2222222222222222,6000.0,0.07692307692307693
2239,5000,5000,0.6642857142857143,5200,0.7272727272727273,4800,,5300,0.6,4600,,5000.0,0.7272727272727273,5500.0,0.8181818181818182,6300.0,,6100.0,0.25
2240,5100,5100,0.5935483870967742,5300,0.7272727272727273,4900,0.6363636363636364,5400,0.8333333333333334,4700,0.9230769230769232,5100.0,0.8888888888888888,5600.0,0.8333333333333334,6400.0,,6200.0,
2241,5200,5200,0.6066350710900474,5400,0.875,5000,0.8,5500,0.8888888888888888,4800,0.8,5200.0,0.7692307692307693,5700.0,0.8181818181818182,6500.0,0.2727272727272727,6300.0,
2242,5300,5300,0.6301369863013698,5500,0.7142857142857143,5100,0.8333333333333334,5600,0.8181818181818182,4900,0.6666666666666666,5300.0,0.6666666666666666,5800.0,0.7,6600.0,0.4,6400.0,0.14285714285714285
2243,5400,5400,0.6402877697841727,5600,0.7777777777777778,5200,0.8181818181818182,5700,0.7272727272727273,5000,,5400.0,0.625,5900.0,0.9090909090909092,6700.0,0.3333333333333333,6500.0,
2244,5500,5500,0.6127167630057804,5700,0.7,5300,,5800,,5100,,5500.0,0.8333333333333334,6000.0,0.8888888888888888,6800.0,0.25,6600.0,
2245,5600,5600,0.6280487804878049,5800,0.7,5400,,5900,,5200,0.5833333333333334,5600.0,,6100.0,0.7857142857142857,6900.0,0.4,6700.0,0.3076923076923077
2246,5700,5700,0.6148648648648649,5900,0.7777777777777778,5500,0.8333333333333334,6000,0.9166666666666666,5300,0.6666666666666666,5700.0,,6200.0,0.8181818181818182,7000.0,0.16666666666666666,6800.0,0.3636363636363637
2247,5800,5800,0.6466666666666666,6000,0.8461538461538461,5600,0.6,6100,0.7272727272727273,5400,0.8181818181818182,5800.0,,6300.0,0.8888888888888888,7100.0,0.21428571428571427,6900.0,0.0
2248,5900,5900,0.6620689655172414,6100,,5700,0.7142857142857143,6200,0.8461538461538461,5500,0.75,5900.0,,6400.0,0.6363636363636364,7200.0,,7000.0,0.3333333333333333
2249,6000,6000,0.6666666666666666,6200,,5800,0.7692307692307693,6300,0.6666666666666666,5600,0.8571428571428571,6000.0,0.7333333333333333,6500.0,0.8181818181818182,7300.0,,7100.0,0.0
2250,6100,6100,0.5642458100558659,6300,0.6875,5900,0.75,6400,0.7272727272727273,5700,0.6666666666666666,6100.0,0.7692307692307693,6600.0,0.7,7400.0,0.1111111111111111,7200.0,
2251,6200,6200,0.5555555555555556,6400,0.8,6000,0.6363636363636364,6500,0.6,5800,,6200.0,,6700.0,,7500.0,0.1111111111111111,7300.0,
2252,6300,6300,0.6242038216560509,6500,,6100,0.6666666666666666,6600,,5900,,6300.0,,6800.0,,7600.0,,7400.0,0.2307692307692308
2253,6400,6400,0.625,6600,,6200,,6700,,6000,0.8333333333333334,6400.0,0.8181818181818182,6900.0,,7700.0,,7500.0,0.1111111111111111
2254,6500,6500,0.6206896551724138,6700,0.8181818181818182,6300,,6800,,6100,0.9,6500.0,0.6923076923076923,7000.0,,7800.0,0.09090909090909093,7600.0,0.2
2255,6600,6600,0.5724137931034483,6800,0.7,6400,0.8571428571428571,6900,,6200,0.8,6600.0,0.5555555555555556,7100.0,0.8,7900.0,0.18181818181818185,7700.0,0.08333333333333333
2256,6700,6700,0.6455026455026455,6900,0.6875,6500,,7000,0.9,6300,0.6428571428571429,6700.0,0.7272727272727273,7200.0,0.8888888888888888,0.0,,7800.0,0.2727272727272727
2257,6800,6800,0.6948051948051948,7000,,6600,,7100,0.6428571428571429,6400,0.5833333333333334,6800.0,0.7272727272727273,7300.0,0.8461538461538461,100.0,,7900.0,0.1111111111111111
2258,6900,6900,0.6204379562043796,7100,,6700,0.45,7200,,6500,,6900.0,0.3076923076923077,7400.0,0.6666666666666666,200.0,,8000.0,0.15384615384615385
2259,7000,7000,0.6568047337278107,7200,0.9,6800,0.8181818181818182,7300,,6600,,7000.0,,7500.0,0.7272727272727273,300.0,0.9285714285714286,0.0,
2260,7100,7100,0.625,7300,0.8,6900,0.875,7400,0.8181818181818182,6700,0.5,7100.0,,7600.0,,400.0,1.0,100.0,0.9333333333333332
2261,7200,7200,0.42857142857142855,7400,,7000,0.8333333333333334,7500,0.75,6800,0.7272727272727273,7200.0,0.7272727272727273,7700.0,,500.0,1.0,200.0,1.0
2262,7300,7300,0.6402877697841727,7500,,7100,0.8888888888888888,7600,0.8,6900,0.8181818181818182,7300.0,0.6923076923076923,7800.0,0.7692307692307693,600.0,0.8461538461538461,300.0,0.8461538461538461
2263,7400,7400,0.6363636363636364,7600,0.75,7200,0.8181818181818182,7700,,7000,0.6,7400.0,0.4,7900.0,0.5625,700.0,1.0,400.0,
2264,7500,7500,0.5934959349593496,7700,0.8181818181818182,7300,0.8,7800,,7100,0.6363636363636364,7500.0,0.9166666666666666,8000.0,0.625,800.0,0.9,500.0,
2265,7600,7600,0.6373626373626373,7800,0.8181818181818182,7400,0.8333333333333334,7900,0.4117647058823529,7200,0.5,7600.0,0.625,0.0,,900.0,,600.0,
2266,7700,7700,0.5974842767295597,7900,0.5555555555555556,7500,,0,,7300,,7700.0,0.8181818181818182,100.0,,1000.0,,700.0,
2267,7800,7800,0.68,8000,0.8181818181818182,7600,,100,0.9333333333333332,7400,,7800.0,,200.0,,1100.0,0.8571428571428571,800.0,0.7777777777777778
2268,7900,7900,0.5684210526315789,0,,7700,0.5,200,0.6153846153846154,7500,0.6666666666666666,7900.0,,300.0,0.7647058823529411,1200.0,,900.0,
2269,8000,8000,0.6052631578947368,100,0.8823529411764706,7800,0.7857142857142857,300,,7600,0.6153846153846154,8000.0,0.5714285714285714,400.0,0.7272727272727273,1300.0,,1000.0,
2270,0,0,,200,0.5454545454545454,7900,0.5714285714285714,400,,7700,,0.0,,500.0,,1400.0,0.5833333333333334,1100.0,0.8181818181818182
2271,100,100,0.9774011299435028,300,,0,,500,,7800,,100.0,0.9285714285714286,600.0,,1500.0,0.2222222222222222,1200.0,0.5
2272,200,200,0.8944099378881988,400,,100,,600,,7900,0.5833333333333334,200.0,0.6666666666666666,700.0,0.9230769230769232,1600.0,0.2222222222222222,1300.0,0.4
2273,300,300,0.7965116279069767,500,0.7692307692307693,200,,700,0.6818181818181818,8000,0.8461538461538461,300.0,,800.0,,1700.0,0.2,1400.0,0.14285714285714285
2274,400,400,0.7092198581560284,600,1.0,300,0.7777777777777778,800,,0,,400.0,,900.0,,1800.0,0.1,1500.0,
2275,500,500,0.7268041237113402,700,,400,0.6363636363636364,900,,100,,500.0,0.5,1000.0,,1900.0,0.3333333333333333,1600.0,
2276,600,600,0.7674418604651163,800,,500,0.8181818181818182,1000,,200,,600.0,,1100.0,,2000.0,,1700.0,0.08333333333333333
2277,700,700,0.9069767441860463,900,0.9230769230769232,600,0.8,1100,,300,0.8461538461538461,700.0,,1200.0,0.9,2100.0,,1800.0,
2278,800,800,0.7136752136752137,1000,,700,,1200,0.9285714285714286,400,0.6666666666666666,800.0,0.6428571428571429,1300.0,0.8181818181818182,2200.0,0.3333333333333333,1900.0,
2279,900,900,0.8315217391304348,1100,,800,,1300,0.7692307692307693,500,,900.0,0.9166666666666666,1400.0,0.9166666666666666,2300.0,0.2727272727272727,2000.0,0.2
2280,1000,1000,0.7540983606557377,1200,0.8666666666666667,900,0.8571428571428571,1400,,600,,1000.0,0.6666666666666666,1500.0,0.8333333333333334,2400.0,0.3333333333333333,2100.0,0.4545454545454545
2281,1100,1100,0.8684210526315791,1300,,1000,,1500,,700,0.8666666666666667,1100.0,,1600.0,0.8,2500.0,0.2222222222222222,2200.0,0.15384615384615385
2282,1200,1200,0.8941176470588236,1400,,1100,,1600,0.8571428571428571,800,0.9230769230769232,1200.0,,1700.0,,2600.0,0.2,2300.0,0.0
2283,1300,1300,0.9130434782608696,1500,0.6086956521739131,1200,0.8666666666666667,1700,0.6,900,0.7272727272727273,1300.0,0.9230769230769232,1800.0,,2700.0,0.2727272727272727,2400.0,0.09090909090909093
2284,1400,1400,0.8895027624309392,1600,0.875,1300,,1800,0.5294117647058824,1000,,1400.0,0.8571428571428571,1900.0,,2800.0,0.2307692307692308,2500.0,
2285,1500,1500,0.6666666666666666,1700,0.7857142857142857,1400,,1900,,1100,,1500.0,0.6923076923076923,2000.0,,2900.0,0.25,2600.0,
2286,1600,1600,0.6577181208053692,1800,,1500,,2000,,1200,0.8823529411764706,1600.0,,2100.0,0.7272727272727273,3000.0,,2700.0,0.2727272727272727
2287,1700,1700,0.6535947712418301,1900,,1600,,2100,0.5714285714285714,1300,0.8,1700.0,,2200.0,0.8235294117647058,3100.0,,2800.0,0.1111111111111111
2288,1800,1800,0.3965517241379311,2000,,1700,0.7692307692307693,2200,0.7857142857142857,1400,,1800.0,0.5714285714285714,2300.0,0.8,3200.0,0.35294117647058826,2900.0,0.08333333333333333
2289,1900,1900,0.6258992805755396,2100,,1800,0.6666666666666666,2300,,1500,,1900.0,0.4545454545454545,2400.0,,3300.0,0.3,3000.0,0.1875
2290,2000,2000,0.6265822784810127,2200,0.8,1900,,2400,,1600,0.6666666666666666,2000.0,,2500.0,,3400.0,0.2307692307692308,3100.0,0.1111111111111111
2291,2100,2100,0.6201550387596899,2300,0.6363636363636364,2000,,2500,0.8181818181818182,1700,0.9,2100.0,,2600.0,0.7407407407407407,3500.0,0.18181818181818185,3200.0,0.18181818181818185
2292,2200,2200,0.6871165644171779,2400,,2100,0.7777777777777778,2600,0.75,1800,,2200.0,,2700.0,,3600.0,0.2,3300.0,
2293,2300,2300,0.6524822695035462,2500,,2200,0.8461538461538461,2700,,1900,,2300.0,,2800.0,,3700.0,,3400.0,
2294,2400,2400,0.6573426573426573,2600,0.45,2300,0.8888888888888888,2800,,2000,0.5384615384615384,2400.0,0.8,2900.0,0.4444444444444444,3800.0,,3500.0,0.38461538461538464
2295,2500,2500,0.6551724137931034,2700,,2400,,2900,0.4782608695652174,2100,,2500.0,0.6363636363636364,3000.0,,3900.0,0.0,3600.0,0.18181818181818185
2296,2600,2600,0.6387434554970519,2800,,2500,,3000,,2200,,2600.0,0.4545454545454545,3100.0,,4000.0,0.2727272727272727,3700.0,0.2
2297,2700,2700,0.6266666666671012,2900,0.9230769230769232,2600,0.75,3100,,2300,0.75,2700.0,,3200.0,0.8,4100.0,,3800.0,0.2222222222222222
2298,2800,2800,0.6122448979591837,3000,0.8333333333333334,2700,0.9,3200,0.8181818181818182,2400,0.8,2800.0,,3300.0,0.8,4200.0,,3900.0,
2299,2900,2900,0.31877729257641924,3100,0.8461538461538461,2800,0.8181818181818182,3300,0.7857142857142857,2500,0.7777777777777778,2900.0,0.4761904761904762,3400.0,,4300.0,0.14285714285714285,4000.0,
2300,3000,3000,0.6690647482014388,3200,0.6363636363636364,2900,0.7,3400,0.7692307692307693,2600,0.7142857142857143,3000.0,0.8181818181818182,3500.0,,4400.0,,4100.0,0.10526315789473684
2301,3100,3100,0.6388888888888888,3300,0.7777777777777778,3000,0.8181818181818182,3500,,2700,0.75,3100.0,0.75,3600.0,0.7272727272727273,4500.0,,4200.0,
2302,3200,3200,0.6302083333333334,3400,,3100,0.8571428571428571,3600,,2800,0.6363636363636364,3200.0,,3700.0,0.7692307692307693,4600.0,0.18181818181818185,4300.0,
2303,3300,3300,0.6369863013698629,3500,,3200,0.7692307692307693,3700,,2900,0.625,3300.0,,3800.0,0.8,4700.0,0.4166666666666667,4400.0,0.14285714285714285
2304,3400,3400,0.6122448979591837,3600,0.4761904761904762,3300,0.75,3800,,3000,,3400.0,0.5714285714285714,3900.0,,4800.0,0.3,4500.0,0.08333333333333333
2305,3500,3500,0.6057142857142858,3700,0.8888888888888888,3400,,3900,0.5882352941176471,3100,,3500.0,0.6666666666666666,4000.0,,4900.0,0.1111111111111111,4600.0,
2306,3600,3600,0.569620253164557,3800,,3500,,4000,0.9090909090909092,3200,,3600.0,0.7777777777777778,4100.0,0.42857142857142855,5000.0,0.26666666666666666,4700.0,
2307,3700,3700,0.6097560975609756,3900,,3600,0.7,4100,0.6,3300,0.5263157894736842,3700.0,0.7272727272727273,4200.0,0.7857142857142857,5100.0,0.2222222222222222,4800.0,
2308,3800,3800,0.5789473684210527,4000,,3700,0.8181818181818182,4200,0.6923076923076923,3400,0.8181818181818182,3800.0,,4300.0,0.7272727272727273,5200.0,,4900.0,
2309,3900,3900,0.6222222222222222,4100,,3800,0.8,4300,0.875,3500,0.6666666666666666,3900.0,,4400.0,0.75,5300.0,,5000.0,0.08333333333333333
2310,4000,4000,0.3992248062015504,4200,0.7857142857142857,3900,0.6666666666666666,4400,0.625,3600,0.6,4000.0,0.5294117647058824,4500.0,0.7272727272727273,5400.0,0.16666666666666666,5100.0,0.2222222222222222
2311,4100,4100,0.6010928961748634,4300,0.6666666666666666,4000,,4500,,3700,0.6,4100.0,0.7777777777777778,4600.0,,5500.0,0.18181818181818185,5200.0,0.2222222222222222
2312,4200,4200,0.6028368794326241,4400,0.8888888888888888,4100,,4600,,3800,,4200.0,0.75,4700.0,,5600.0,0.1111111111111111,5300.0,0.1111111111111111
2313,4300,4300,0.6111111111111112,4500,,4200,0.8333333333333334,4700,0.8333333333333334,3900,,4300.0,0.7272727272727273,4800.0,0.7407407407407407,5700.0,0.4,5400.0,0.3333333333333333
2314,4400,4400,0.6101694915254238,4600,,4300,0.9166666666666666,4800,0.7777777777777778,4000,0.8,4400.0,0.5454545454545454,4900.0,,5800.0,0.1111111111111111,5500.0,0.2
2315,4500,4500,0.5655172413793104,4700,0.7857142857142857,4400,,4900,0.7142857142857143,4100,0.6363636363636364,4500.0,0.9,5000.0,,5900.0,0.3636363636363637,5600.0,0.16666666666666666
2316,4600,4600,0.6111111111111112,4800,0.8333333333333334,4500,,5000,0.7692307692307693,4200,0.4736842105263158,4600.0,0.7272727272727273,5100.0,,6000.0,0.16666666666666666,5700.0,0.3076923076923077
2317,4700,4700,0.6420454545454546,4900,0.9,4600,0.4736842105263158,5100,,4300,,4700.0,0.8571428571428571,5200.0,,6100.0,0.09090909090909093,5800.0,0.0
2318,4800,4800,0.7704918032786885,5000,,4700,0.7142857142857143,5200,,4400,,4800.0,,5300.0,0.8333333333333334,6200.0,,5900.0,0.16666666666666666
2319,4900,4900,0.6153846153846154,5100,,4800,0.8181818181818182,5300,0.6923076923076923,4500,0.8181818181818182,4900.0,,5400.0,0.8571428571428571,6300.0,,6000.0,
2320,5000,5000,0.4890829694323144,5200,0.7272727272727273,4900,0.8333333333333334,5400,0.75,4600,,5000.0,0.5333333333333333,5500.0,0.7777777777777778,6400.0,0.25,6100.0,
2321,5100,5100,0.6303030303030303,5300,0.8,5000,0.7,5500,0.7272727272727273,4700,,5100.0,0.7,5600.0,0.75,6500.0,0.08333333333333333,6200.0,0.16666666666666666
2322,5200,5200,0.5714285714285714,5400,0.75,5100,,5600,0.7272727272727273,4800,0.9375,5200.0,0.7,5700.0,0.8181818181818182,6600.0,,6300.0,0.21428571428571427
2323,5300,5300,0.5875706214689266,5500,0.9090909090909092,5200,,5700,0.8,4900,0.6666666666666666,5300.0,0.6363636363636364,5800.0,0.8,6700.0,,6400.0,0.1111111111111111
2324,5400,5400,0.5851063829787234,5600,,5300,0.7142857142857143,5800,0.75,5000,0.7272727272727273,5400.0,0.7272727272727273,5900.0,0.6666666666666666,6800.0,0.2962962962962963,6500.0,0.1
2325,5500,5500,0.6722689075630253,5700,,5400,0.8333333333333334,5900,,5100,0.8333333333333334,5500.0,,6000.0,,6900.0,,6600.0,0.5
2326,5600,5600,0.6054421768707483,5800,0.9,5500,,6000,,5200,0.5,5600.0,,6100.0,,7000.0,,6700.0,0.4444444444444444
2327,5700,5700,0.621301775147929,5900,0.75,5600,,6100,0.8,5300,0.6,5700.0,,6200.0,0.6363636363636364,7100.0,0.2307692307692308,6800.0,0.09090909090909093
2328,5800,5800,0.6306818181818182,6000,0.6923076923076923,5700,0.8333333333333334,6200,0.6666666666666666,5400,0.8181818181818182,5800.0,,6300.0,0.75,7200.0,0.16666666666666666,6900.0,0.125
2329,5900,5900,0.625,6100,0.8181818181818182,5800,0.7142857142857143,6300,0.8333333333333334,5500,0.75,5900.0,0.7,6400.0,0.6666666666666666,7300.0,,7000.0,
2330,6000,6000,0.5743243243243243,6200,0.7777777777777778,5900,0.9,6400,0.75,5600,0.875,6000.0,0.7,6500.0,0.8888888888888888,7400.0,,7100.0,
2331,6100,6100,0.6227544910179641,6300,0.7272727272727273,6000,0.7,6500,,5700,0.75,6100.0,0.8,6600.0,0.8,7500.0,,7200.0,0.05882352941176471
2332,6200,6200,0.6055555555555555,6400,0.7272727272727273,6100,0.8333333333333334,6600,,5800,0.6923076923076923,6200.0,0.9090909090909092,6700.0,0.7272727272727273,7600.0,,7300.0,0.0
2333,6300,6300,0.5693430656934306,6500,0.9,6200,0.9166666666666666,6700,0.75,5900,,6300.0,0.6363636363636364,6800.0,0.8888888888888888,7700.0,0.1,7400.0,
2334,6400,6400,0.6217948717948718,6600,,6300,0.75,6800,0.8461538461538461,6000,,6400.0,0.6666666666666666,6900.0,0.7692307692307693,7800.0,0.3,7500.0,
2335,6500,6500,0.6080402010050251,6700,,6400,,6900,,6100,0.7692307692307693,6500.0,0.8,7000.0,,7900.0,0.1,7600.0,0.2307692307692308
2336,6600,6600,0.6490066225165563,6800,0.4736842105263158,6500,,7000,,6200,0.7692307692307693,6600.0,,7100.0,,8000.0,0.2222222222222222,7700.0,0.1111111111111111
2337,6700,6700,0.6492537313432836,6900,,6600,,7100,0.5,6300,0.5833333333333334,6700.0,,7200.0,0.5,8100.0,0.2727272727272727,7800.0,0.15384615384615385
2338,6800,6800,0.7045454545454546,7000,,6700,,7200,0.8,6400,,6800.0,0.7272727272727273,7300.0,0.9,0.0,,7900.0,0.0
2339,6900,6900,0.6172839506172839,7100,0.7692307692307693,6800,,7300,0.8,6500,,6900.0,0.7142857142857143,7400.0,0.8,100.0,1.0,0.0,
2340,7000,7000,,7200,0.8333333333333334,6900,,7400,0.75,6600,0.9090909090909092,7000.0,,7500.0,0.75,200.0,1.0,100.0,0.9411764705882352
